Date,Hours From Start,Area,MayHavePlant
2023-08-20_0905,1288,15,False
2023-08-20_1005,1289,10,False
2023-08-20_1105,1290,5,False
2023-08-20_1205,1291,9,False
2023-08-20_1305,1292,10,False
2023-08-20_1405,1293,6,False
2023-08-20_1505,1294,10,False
2023-08-20_1605,1295,7,False
2023-08-20_1705,1296,10,False
2023-08-20_1805,1297,5,False
2023-08-20_1905,1298,3,False
2023-08-20_2005,1299,6,False
2023-08-20_2105,1300,10,False
2023-08-20_2205,1301,9,False
2023-08-20_2305,1302,15,False
2023-08-21_0005,1303,6,False
2023-08-21_0105,1304,16,False
2023-08-21_0205,1305,24,False
2023-08-21_0305,1306,24,False
2023-08-21_0405,1307,13,False
2023-08-21_0505,1308,29,False
2023-08-21_0605,1309,19,False
2023-08-21_0705,1310,17,False
2023-08-21_0805,1311,15,False
2023-08-21_0905,1312,14,False
2023-08-21_1005,1313,15,False
2023-08-21_1105,1314,0,False
2023-08-21_1205,1315,0,False
2023-08-21_1305,1316,10,False
2023-08-21_1405,1317,2,False
2023-08-21_1505,1318,14,False
2023-08-21_1605,1319,0,False
2023-08-21_1705,1320,0,False
2023-08-21_1805,1321,8,False
2023-08-21_1905,1322,11,False
2023-08-21_2005,1323,9,False
2023-08-21_2105,1324,6,False
2023-08-21_2205,1325,2,False
2023-08-21_2305,1326,3,False
2023-08-22_0005,1327,22,False
2023-08-22_0105,1328,14,False
2023-08-22_0205,1329,4,False
2023-08-22_0305,1330,14,False
2023-08-22_0405,1331,7,False
2023-08-22_0505,1332,7,False
2023-08-22_0605,1333,14,False
2023-08-22_0705,1334,11,False
2023-08-22_0805,1335,10,False
2023-08-22_0905,1336,10,False
2023-08-22_1005,1337,10,False
2023-08-22_1105,1338,2,False
2023-08-22_1205,1339,6,False
2023-08-22_1305,1340,0,False
2023-08-22_1405,1341,1,False
2023-08-22_1505,1342,2,False
2023-10-02_1605,2327,0,False
2023-10-02_1705,2328,0,False
2023-10-02_1805,2329,1,False
2023-10-02_1905,2330,0,False
2023-10-02_2005,2331,0,False
2023-10-02_2105,2332,2,False
2023-10-02_2205,2333,0,False
2023-10-02_2305,2334,0,False
2023-10-03_0005,2335,0,False
2023-10-03_0105,2336,0,False
2023-10-03_0205,2337,0,False
2023-10-03_0305,2338,0,False
2023-10-03_0405,2339,1,False
2023-10-03_0505,2340,0,False
2023-10-03_0605,2341,0,False
2023-10-03_0705,2342,0,False
2023-10-03_0805,2343,1,False
2023-10-03_0905,2344,0,False
2023-10-03_1005,2345,0,False
2023-10-03_1105,2346,1,False
2023-10-03_1205,2347,2,False
2023-10-03_1305,2348,1,False
2023-10-03_1405,2349,0,False
2023-10-03_1505,2350,0,False
2023-10-03_1605,2351,1,False
2023-10-03_1705,2352,0,False
2023-10-03_1805,2353,0,False
2023-10-03_1905,2354,0,False
2023-10-03_2005,2355,0,False
2023-10-03_2105,2356,0,False
2023-10-03_2205,2357,0,False
2023-10-03_2305,2358,0,False
2023-10-04_0005,2359,0,False
2023-10-04_0105,2360,0,False
2023-10-04_0205,2361,1,False
2023-10-04_0305,2362,0,False
2023-10-04_0405,2363,1,False
2023-10-04_0505,2364,1,False
2023-10-04_0605,2365,0,False
2023-10-04_0705,2366,0,False
2023-10-04_0805,2367,4,False
2023-10-04_0905,2368,0,False
2023-10-04_1005,2369,0,False
2023-10-04_1105,2370,0,False
2023-10-04_1205,2371,0,False
2023-10-04_1305,2372,1,False
2023-10-04_1405,2373,1,False
2023-10-04_1505,2374,0,False
2023-11-03_1405,3093,0,False
2023-11-03_1605,3095,0,False
2023-11-08_1605,3216,1,False
2023-11-09_1705,3241,88632,False
2023-11-09_1805,3242,89723,False
2023-11-09_1907,3243,93868,False
2023-11-09_1915,3243,93427,False
2023-11-09_2005,3244,95318,False
2023-11-13_1905,3339,0,False
2023-11-14_0805,3352,0,False
2023-11-14_1005,3354,0,False
2023-11-14_1105,3355,0,False
2023-11-14_1305,3357,0,False
2023-11-16_1805,3410,0,False
2023-11-16_2105,3413,0,False
2023-11-16_2205,3414,0,False
2023-11-17_0005,3416,0,False
2023-11-17_0205,3418,0,False
2023-11-17_0405,3420,0,False
2023-11-17_0605,3422,0,False
2023-12-14_1105,4075,110,False
2024-01-10_1305,4725,311,False
2024-01-10_1405,4726,233,False
2024-01-10_1505,4727,271,False
2024-01-10_1605,4728,399,False
2024-01-10_1705,4729,399,False
2024-01-11_1706,4753,16,False
2024-01-12_1005,4770,510,False
2024-01-29_1505,5183,832504,True
2024-01-29_1605,5184,803197,True
2024-01-29_1705,5185,802991,True
2024-01-29_1805,5186,820824,True
2024-01-29_1905,5187,803806,True
2024-01-29_2005,5188,804420,True
2024-01-29_2105,5189,793665,True
2024-01-29_2205,5190,793735,True
2024-01-29_2305,5191,786056,True
2024-01-30_0005,5192,795865,True
2024-01-30_0105,5193,800960,True
2024-01-30_0205,5194,798945,True
2024-01-30_0305,5195,859573,True
2024-01-30_0405,5196,852674,True
2024-01-30_0505,5197,852737,True
2024-01-30_0605,5198,858298,True
2024-01-30_0705,5199,843032,True
2024-01-30_0805,5200,848321,True
2024-01-30_0905,5201,860251,True
2024-01-30_1005,5202,767893,True
2024-01-30_1105,5203,757941,True
2024-01-30_1205,5204,777815,True
2024-01-30_1305,5205,798939,True
2024-01-30_1405,5206,826813,True
2024-01-30_1505,5207,832335,True
2024-01-30_1605,5208,818003,True
2024-01-30_1705,5209,839613,True
2024-01-30_1805,5210,815386,True
2024-01-30_1905,5211,818537,True
2024-01-30_2005,5212,817948,True
2024-01-30_2105,5213,808188,True
2024-02-27_2105,5885,724996,True
2024-02-27_2205,5886,671308,True
2024-02-27_2305,5887,0,False
