Date,Hours From Start,Area,MayHavePlant
2024-02-20_2105,5528,593,False
2024-02-20_2205,5529,702,False
2024-02-20_2305,5530,925,False
2024-02-21_0005,5531,697,False
2024-02-21_0105,5532,835,False
2024-02-21_0205,5533,850,False
2024-02-21_0305,5534,738,False
2024-02-21_0405,5535,670,False
2024-02-21_0505,5536,664,False
2024-02-21_0605,5537,968,False
2024-02-21_0705,5538,595,False
2024-02-21_0805,5539,821,False
2024-02-21_0905,5540,872,False
2024-02-21_1005,5541,1098,False
2024-02-21_1105,5542,1030,False
2024-02-21_1205,5543,4098,False
2024-02-21_1305,5544,4728,False
2024-02-21_1405,5545,5409,False
2024-02-21_1505,5546,6062,False
2024-02-21_1605,5547,6548,False
2024-02-21_1705,5548,0,False
2024-02-21_1805,5549,0,False
2024-02-21_1905,5550,8954,False
2024-02-21_2005,5551,9369,False
2024-02-21_2105,5552,10309,False
2024-02-21_2205,5553,9701,False
2024-02-21_2305,5554,10034,False
2024-02-22_0005,5555,10157,False
2024-02-22_0105,5556,0,False
2024-02-22_0205,5557,11346,False
2024-02-22_0305,5558,12461,False
2024-02-22_0405,5559,11373,False
2024-02-22_0505,5560,10934,False
2024-02-22_0605,5561,12644,False
2024-02-22_0705,5562,12603,False
2024-02-22_0805,5563,12469,False
2024-02-22_0905,5564,13927,False
2024-02-22_1005,5565,15085,False
2024-02-22_1105,5566,19215,False
2024-02-22_1205,5567,19090,False
2024-02-22_1305,5568,19232,False
2024-02-22_1405,5569,26691,False
2024-02-22_1505,5570,27421,False
2024-02-22_1605,5571,30987,False
2024-02-22_1705,5572,33943,False
2024-02-22_1805,5573,35411,False
2024-02-22_1905,5574,35293,False
2024-02-22_2005,5575,38932,False
2024-02-22_2105,5576,41039,False
2024-02-22_2205,5577,40698,False
2024-02-22_2305,5578,40970,False
2024-02-23_0005,5579,41713,False
2024-02-23_0105,5580,0,False
2024-02-23_0205,5581,45659,False
2024-02-23_0305,5582,48054,False
2024-02-23_0405,5583,0,False
2024-02-23_0505,5584,46220,False
2024-02-23_0605,5585,42257,False
2024-02-23_0705,5586,40729,False
2024-02-23_0805,5587,43480,False
2024-02-23_0905,5588,49686,False
2024-02-23_1005,5589,50288,False
2024-02-23_1105,5590,57176,False
2024-02-23_1205,5591,54520,False
2024-02-23_1305,5592,54831,False
2024-02-23_1405,5593,57159,False
2024-02-23_1505,5594,58459,False
2024-02-23_1605,5595,0,False
2024-02-23_1705,5596,55758,False
2024-02-23_1805,5597,61384,False
2024-02-23_1905,5598,65552,False
2024-02-23_2005,5599,66695,False
2024-02-23_2105,5600,66922,False
2024-02-23_2205,5601,70900,False
2024-02-23_2305,5602,70389,False
2024-02-24_0005,5603,71275,False
2024-02-24_0105,5604,69479,False
2024-02-24_0205,5605,64875,False
2024-02-24_0305,5606,68241,False
2024-02-24_0405,5607,0,False
2024-02-24_0505,5608,79491,False
2024-02-24_0605,5609,0,False
2024-02-24_0705,5610,94412,False
2024-02-24_0805,5611,102621,True
2024-02-24_0905,5612,81199,False
2024-02-24_1005,5613,75040,False
2024-02-24_1105,5614,80136,False
2024-02-24_1205,5615,0,False
2024-02-24_1305,5616,79333,False
2024-02-24_1405,5617,83811,False
2024-02-24_1505,5618,85107,False
2024-02-24_1605,5619,87886,False
2024-02-24_1705,5620,86057,False
2024-02-24_1805,5621,88750,False
2024-02-24_1905,5622,84361,False
2024-02-24_2005,5623,90661,False
2024-02-24_2105,5624,82321,False
2024-02-24_2205,5625,84277,False
2024-02-24_2305,5626,66300,False
2024-02-25_0005,5627,86109,False
2024-02-25_0105,5628,91189,False
2024-02-25_0205,5629,95175,False
2024-02-25_0305,5630,94196,False
2024-02-25_0405,5631,110419,True
2024-02-25_0505,5632,119854,True
2024-02-25_0605,5633,125399,True
2024-02-25_0705,5634,129656,True
2024-02-25_0805,5635,132507,True
2024-02-25_0905,5636,122948,True
2024-02-25_1005,5637,116934,True
2024-02-25_1105,5638,116426,True
2024-02-25_1205,5639,106113,True
2024-02-25_1305,5640,113784,True
2024-02-25_1405,5641,110861,True
2024-02-25_1505,5642,112968,True
2024-02-25_1605,5643,111673,True
2024-02-25_1705,5644,111797,True
2024-02-25_1805,5645,0,False
2024-02-25_1905,5646,103098,True
2024-02-25_2005,5647,99566,False
2024-02-25_2105,5648,101234,True
2024-02-25_2205,5649,96088,False
2024-02-25_2305,5650,106641,True
2024-02-26_0005,5651,116504,True
2024-02-26_0105,5652,0,False
2024-02-26_0205,5653,0,False
2024-02-26_0305,5654,149561,True
2024-02-26_0405,5655,156028,True
2024-02-26_0505,5656,158678,True
2024-02-26_0605,5657,156676,True
2024-02-26_0705,5658,156643,True
2024-02-26_0805,5659,160345,True
2024-02-26_0905,5660,0,False
2024-02-26_1005,5661,0,False
2024-02-26_1105,5662,135098,True
2024-02-26_1205,5663,136937,True
2024-02-26_1305,5664,136226,True
2024-02-26_1405,5665,121325,True
2024-02-26_1505,5666,127580,True
2024-02-26_1605,5667,124809,True
2024-02-26_1705,5668,124188,True
2024-02-26_1805,5669,127706,True
2024-02-26_1905,5670,130059,True
2024-02-26_2005,5671,120170,True
2024-02-26_2105,5672,127659,True
2024-02-26_2205,5673,130034,True
2024-02-26_2305,5674,142712,True
2024-02-27_0005,5675,144659,True
2024-02-27_0105,5676,159520,True
2024-02-27_0205,5677,165461,True
2024-02-27_0305,5678,171037,True
2024-02-27_0405,5679,174557,True
2024-02-27_0505,5680,171099,True
2024-02-27_0605,5681,168754,True
2024-02-27_0705,5682,169568,True
2024-02-27_0805,5683,174421,True
2024-02-27_0905,5684,0,False
2024-02-27_1005,5685,140831,True
2024-02-27_1105,5686,140363,True
2024-02-27_1205,5687,145919,True
2024-02-27_1305,5688,142555,True
2024-02-27_1405,5689,141452,True
2024-02-27_1505,5690,130520,True
2024-02-27_1605,5691,0,False
2024-02-27_1705,5692,0,False
2024-02-27_1805,5693,134450,True
2024-02-27_1905,5694,136919,True
2024-02-27_2005,5695,138726,True
2024-02-27_2105,5696,145053,True
2024-02-27_2205,5697,147295,True
2024-02-27_2305,5698,150362,True
2024-02-28_0005,5699,148849,True
2024-02-28_0105,5700,159525,True
2024-02-28_0205,5701,160304,True
2024-02-28_0305,5702,165686,True
2024-02-28_0405,5703,165376,True
2024-02-28_0505,5704,164014,True
2024-02-28_0605,5705,163917,True
2024-02-28_0705,5706,165140,True
2024-02-28_0805,5707,164370,True
2024-02-28_0905,5708,142884,True
2024-02-28_1005,5709,148786,True
2024-02-28_1105,5710,145014,True
2024-02-28_1205,5711,143681,True
2024-02-28_1305,5712,142254,True
2024-02-28_1405,5713,138310,True
2024-02-28_1505,5714,138593,True
2024-02-28_1605,5715,0,False
2024-02-28_1705,5716,136402,True
2024-02-28_1805,5717,132466,True
2024-02-28_1905,5718,139790,True
2024-02-28_2005,5719,148382,True
2024-02-28_2105,5720,145232,True
2024-02-28_2205,5721,150312,True
2024-02-28_2305,5722,152162,True
2024-02-29_0005,5723,158334,True
2024-02-29_0105,5724,160134,True
2024-02-29_0205,5725,160380,True
2024-02-29_0305,5726,161042,True
2024-02-29_0405,5727,160366,True
2024-02-29_0505,5728,163381,True
2024-02-29_0605,5729,161050,True
2024-02-29_0705,5730,0,False
2024-02-29_0805,5731,0,False
2024-02-29_0905,5732,132761,True
2024-02-29_1005,5733,131042,True
2024-02-29_1105,5734,130531,True
2024-02-29_1205,5735,129915,True
2024-02-29_1305,5736,127375,True
2024-02-29_1405,5737,124301,True
2024-02-29_1505,5738,126441,True
2024-02-29_1605,5739,0,False
2024-02-29_1705,5740,70250,False
2024-02-29_1805,5741,157492,True
2024-02-29_1905,5742,158303,True
2024-02-29_2005,5743,157841,True
2024-02-29_2105,5744,158180,True
2024-02-29_2205,5745,161177,True
2024-02-29_2305,5746,158609,True
2024-03-01_0005,5747,152975,True
2024-03-01_0105,5748,156375,True
2024-03-01_0205,5749,154278,True
2024-03-01_0305,5750,152949,True
2024-03-01_0405,5751,155208,True
2024-03-01_0505,5752,150857,True
2024-03-01_0605,5753,151539,True
2024-03-01_0705,5754,150801,True
2024-03-01_0805,5755,151942,True
2024-03-01_0905,5756,118486,True
2024-03-01_1005,5757,120870,True
2024-03-01_1105,5758,128030,True
2024-03-01_1205,5759,134517,True
2024-03-01_1305,5760,134216,True
2024-03-01_1405,5761,136671,True
2024-03-01_1505,5762,141030,True
2024-03-01_1605,5763,149854,True
2024-03-01_1705,5764,150270,True
2024-03-01_1805,5765,151498,True
2024-03-01_1905,5766,151798,True
2024-03-01_2005,5767,149415,True
2024-03-01_2105,5768,151474,True
2024-03-01_2205,5769,150743,True
2024-03-01_2305,5770,153098,True
2024-03-02_0005,5771,155846,True
2024-03-02_0105,5772,151620,True
2024-03-02_0205,5773,151574,True
2024-03-02_0305,5774,150975,True
2024-03-02_0405,5775,150921,True
2024-03-02_0505,5776,150759,True
2024-03-02_0605,5777,149269,True
2024-03-02_0705,5778,150383,True
2024-03-02_0805,5779,149877,True
2024-03-02_0905,5780,0,False
2024-03-02_1005,5781,131922,True
2024-03-02_1105,5782,136630,True
2024-03-02_1205,5783,138804,True
2024-03-02_1305,5784,141904,True
2024-03-02_1405,5785,0,False
2024-03-02_1505,5786,151679,True
2024-03-02_1605,5787,148424,True
2024-03-02_1705,5788,148486,True
2024-03-02_1805,5789,148826,True
2024-03-02_1905,5790,148246,True
2024-03-02_2005,5791,147519,True
2024-03-02_2105,5792,146530,True
2024-03-02_2205,5793,148051,True
2024-03-02_2305,5794,151549,True
2024-03-03_0005,5795,151502,True
2024-03-03_0105,5796,151398,True
2024-03-03_0205,5797,152538,True
2024-03-03_0305,5798,0,False
2024-03-03_0405,5799,153179,True
2024-03-03_0505,5800,0,False
2024-03-03_0605,5801,151617,True
2024-03-03_0705,5802,152639,True
2024-03-03_0805,5803,152075,True
2024-03-03_0905,5804,132951,True
2024-03-03_1005,5805,134041,True
2024-03-03_1105,5806,140912,True
2024-03-03_1205,5807,135568,True
2024-03-03_1305,5808,0,False
2024-03-03_1405,5809,146634,True
2024-03-03_1505,5810,146617,True
2024-03-03_1605,5811,150493,True
2024-03-03_1705,5812,150244,True
2024-03-03_1805,5813,153043,True
2024-03-03_1905,5814,155950,True
2024-03-03_2005,5815,160107,True
2024-03-03_2105,5816,156476,True
2024-03-03_2205,5817,156439,True
2024-03-03_2305,5818,164705,True
2024-03-04_0005,5819,159838,True
2024-03-04_0105,5820,167527,True
2024-03-04_0205,5821,169972,True
2024-03-04_0305,5822,0,False
2024-03-04_0405,5823,168018,True
2024-03-04_0505,5824,166266,True
2024-03-04_0605,5825,164432,True
2024-03-04_0705,5826,167180,True
2024-03-04_0805,5827,168307,True
2024-03-04_0905,5828,141740,True
2024-03-04_1005,5829,144844,True
2024-03-04_1105,5830,153104,True
2024-03-04_1205,5831,162852,True
2024-03-04_1305,5832,159618,True
2024-03-04_1405,5833,167035,True
2024-03-04_1505,5834,164736,True
2024-03-04_1605,5835,172193,True
2024-03-04_1705,5836,180109,True
2024-03-04_1805,5837,179666,True
2024-03-04_1905,5838,189063,True
2024-03-04_2005,5839,193786,True
2024-03-04_2105,5840,193549,True
2024-03-04_2205,5841,194925,True
2024-03-04_2305,5842,202376,True
2024-03-05_0005,5843,195715,True
2024-03-05_0105,5844,189517,True
2024-03-05_0205,5845,0,False
2024-03-05_0305,5846,0,False
2024-03-05_0405,5847,192761,True
2024-03-05_0505,5848,203663,True
2024-03-05_0605,5849,196253,True
2024-03-05_0705,5850,0,False
2024-03-05_0805,5851,0,False
2024-03-05_0905,5852,193608,True
2024-03-05_1005,5853,203039,True
2024-03-05_1105,5854,215679,True
2024-03-05_1205,5855,198812,True
2024-03-05_1305,5856,204846,True
2024-03-05_1405,5857,184313,True
2024-03-05_1505,5858,212164,True
2024-03-05_1605,5859,192641,True
2024-03-05_1705,5860,203703,True
2024-03-05_1805,5861,194723,True
2024-03-05_1905,5862,155219,True
2024-03-05_2005,5863,175215,True
2024-03-05_2105,5864,170936,True
2024-03-05_2205,5865,0,False
2024-03-05_2305,5866,146908,True
2024-03-06_0005,5867,132529,True
2024-03-06_0105,5868,146837,True
2024-03-06_0205,5869,166815,True
2024-03-06_0305,5870,157155,True
2024-03-06_0405,5871,159819,True
2024-03-06_0505,5872,155561,True
2024-03-06_0605,5873,151385,True
2024-03-06_0705,5874,158221,True
2024-03-06_0805,5875,168247,True
2024-03-06_0905,5876,136327,True
2024-03-06_1005,5877,124039,True
2024-03-06_1105,5878,125183,True
2024-03-06_1205,5879,4,False
2024-03-06_1305,5880,137599,True
2024-03-06_1405,5881,125305,True
2024-03-06_1505,5882,95776,False
2024-03-06_1605,5883,143542,True
2024-03-06_1705,5884,131305,True
2024-03-06_1805,5885,3,False
2024-03-06_1905,5886,131651,True
2024-03-06_2005,5887,121192,True
2024-03-06_2105,5888,6,False
2024-03-06_2205,5889,13,False
2024-03-06_2305,5890,131879,True
2024-03-07_0005,5891,134569,True
2024-03-07_0105,5892,118331,True
2024-03-07_0205,5893,122166,True
2024-03-07_0305,5894,111416,True
2024-03-07_0405,5895,1,False
2024-03-07_0505,5896,113787,True
2024-03-07_0605,5897,101372,True
2024-03-07_0705,5898,107038,True
2024-03-07_0805,5899,113995,True
2024-03-07_0905,5900,89509,False
2024-03-07_1005,5901,0,False
2024-03-07_1105,5902,6,False
2024-03-07_1205,5903,86655,False
2024-03-07_1305,5904,92430,False
2024-03-07_1405,5905,93528,False
2024-03-07_1505,5906,104555,True
2024-03-07_1605,5907,114680,True
2024-03-07_1705,5908,105493,True
2024-03-07_1805,5909,105775,True
2024-03-07_1905,5910,108883,True
2024-03-07_2005,5911,106531,True
2024-03-07_2105,5912,110620,True
2024-03-07_2205,5913,99509,False
2024-03-07_2305,5914,92763,False
2024-03-08_0005,5915,96930,False
2024-03-08_0105,5916,94917,False
2024-03-08_0205,5917,98931,False
2024-03-08_0305,5918,92732,False
2024-03-08_0405,5919,90510,False
2024-03-08_0505,5920,102787,True
2024-03-08_0605,5921,95260,False
2024-03-08_0705,5922,90432,False
2024-03-08_0805,5923,24,False
2024-03-08_0905,5924,89977,False
2024-03-08_1005,5925,87497,False
2024-03-08_1105,5926,87529,False
2024-03-08_1305,5928,112410,True
2024-03-08_1405,5929,105182,True
2024-03-08_1505,5930,91308,False
2024-03-08_1605,5931,76247,False
2024-03-08_1705,5932,84950,False
2024-03-08_1805,5933,76388,False
2024-03-08_1905,5934,78637,False
2024-03-08_2005,5935,76256,False
2024-03-08_2105,5936,73707,False
2024-03-08_2205,5937,76544,False
2024-03-08_2305,5938,77265,False
2024-03-09_0005,5939,15,False
2024-03-09_0105,5940,77339,False
2024-03-09_0205,5941,66270,False
2024-03-09_0305,5942,56993,False
2024-03-09_0405,5943,49157,False
2024-03-09_0505,5944,51889,False
2024-03-09_0605,5945,44418,False
2024-03-09_0705,5946,47606,False
2024-03-09_0805,5947,50010,False
2024-03-09_0905,5948,53498,False
2024-03-09_1005,5949,50197,False
2024-03-09_1105,5950,55288,False
2024-03-09_1205,5951,50125,False
2024-03-09_1305,5952,44280,False
2024-03-09_1405,5953,54627,False
2024-03-09_1505,5954,45894,False
2024-03-09_1605,5955,47399,False
2024-03-09_1705,5956,50871,False
2024-03-09_1805,5957,49291,False
2024-03-09_1905,5958,17,False
2024-03-09_2005,5959,47001,False
2024-03-09_2105,5960,45701,False
2024-03-09_2205,5961,40021,False
2024-03-09_2305,5962,45065,False
2024-03-10_0005,5963,40424,False
2024-03-10_0105,5964,39103,False
2024-03-10_0305,5965,37435,False
2024-03-10_0405,5966,32500,False
2024-03-10_0505,5967,28592,False
2024-03-10_0605,5968,28494,False
2024-03-10_0705,5969,27659,False
2024-03-10_0805,5970,24706,False
2024-03-10_0905,5971,26378,False
2024-03-10_1005,5972,24932,False
2024-03-10_1105,5973,21773,False
2024-03-10_1205,5974,11,False
2024-03-10_1305,5975,27092,False
2024-03-10_1405,5976,29501,False
2024-03-10_1505,5977,24690,False
2024-03-10_1605,5978,32107,False
2024-03-10_1705,5979,22905,False
2024-03-10_1805,5980,27490,False
2024-03-10_1905,5981,26837,False
2024-03-10_2005,5982,24405,False
2024-03-10_2105,5983,29243,False
2024-03-10_2205,5984,25788,False
2024-03-10_2305,5985,28943,False
2024-03-11_0005,5986,26132,False
2024-03-11_0105,5987,25985,False
2024-03-11_0205,5988,24866,False
2024-03-11_0305,5989,25995,False
2024-03-11_0405,5990,22921,False
2024-03-11_0505,5991,25597,False
2024-03-11_0605,5992,13,False
2024-03-11_0705,5993,21754,False
2024-03-11_0805,5994,24270,False
2024-03-11_0905,5995,24833,False
2024-03-11_1005,5996,25059,False
2024-03-11_1105,5997,26120,False
2024-03-11_1205,5998,0,False
2024-03-11_1305,5999,24820,False
2024-03-11_1405,6000,21726,False
2024-03-11_1505,6001,20222,False
2024-03-11_1605,6002,23319,False
2024-03-11_1705,6003,26901,False
2024-03-11_1805,6004,23870,False
2024-03-11_1905,6005,24174,False
2024-03-11_2005,6006,24393,False
2024-03-11_2105,6007,99,False
2024-03-11_2205,6008,23957,False
2024-03-11_2305,6009,23242,False
2024-03-12_0005,6010,105,False
2024-03-12_0105,6011,148,False
2024-03-12_0205,6012,24468,False
2024-03-12_0305,6013,25992,False
2024-03-12_0405,6014,23883,False
2024-03-12_0505,6015,24965,False
2024-03-12_0605,6016,24057,False
2024-03-12_0705,6017,26410,False
2024-03-12_0805,6018,26451,False
2024-03-12_0905,6019,27660,False
2024-03-12_1005,6020,25234,False
2024-03-12_1105,6021,34663,False
2024-03-12_1205,6022,30850,False
2024-03-12_1305,6023,28782,False
2024-03-12_1405,6024,26049,False
2024-03-12_1505,6025,15874,False
2024-03-12_1605,6026,17366,False
2024-03-12_1705,6027,18925,False
2024-03-12_1805,6028,21507,False
2024-03-12_1905,6029,27843,False
2024-03-12_2005,6030,25059,False
2024-03-12_2105,6031,21166,False
2024-03-12_2205,6032,25796,False
2024-03-12_2305,6033,24813,False
2024-03-13_0005,6034,5,False
2024-03-13_0105,6035,19681,False
2024-03-13_0205,6036,17493,False
2024-03-13_0305,6037,19132,False
2024-03-13_0405,6038,19261,False
2024-03-13_0505,6039,20182,False
2024-03-13_0605,6040,19520,False
2024-03-13_0705,6041,19129,False
2024-03-13_0805,6042,19939,False
2024-03-13_0905,6043,16189,False
2024-03-13_1005,6044,17440,False
2024-03-13_1105,6045,15603,False
2024-03-13_1205,6046,205,False
2024-03-13_1305,6047,18860,False
2024-03-13_1405,6048,18422,False
2024-03-13_1505,6049,48965,False
2024-03-13_1605,6050,44497,False
2024-03-13_1705,6051,56234,False
2024-03-13_1805,6052,52520,False
2024-03-13_1905,6053,55455,False
2024-03-13_2005,6054,43615,False
2024-03-13_2105,6055,50980,False
2024-03-13_2205,6056,43978,False
2024-03-13_2305,6057,48884,False
2024-03-14_0005,6058,38685,False
2024-03-14_0105,6059,29025,False
2024-03-14_0205,6060,31354,False
2024-03-14_0305,6061,32407,False
2024-03-14_0405,6062,30363,False
2024-03-14_0505,6063,33160,False
2024-03-14_0605,6064,30990,False
2024-03-14_0705,6065,31752,False
2024-03-14_0805,6066,20002,False
2024-03-14_0905,6067,25116,False
2024-03-14_1005,6068,23635,False
2024-03-14_1105,6069,25208,False
2024-03-14_1205,6070,24718,False
2024-03-14_1305,6071,25556,False
2024-03-14_1405,6072,26006,False
2024-03-14_1505,6073,27974,False
2024-03-14_1605,6074,31450,False
2024-03-14_1705,6075,25915,False
2024-03-14_1805,6076,58054,False
2024-03-14_1905,6077,55338,False
2024-03-14_2005,6078,60026,False
2024-03-14_2105,6079,83110,False
2024-03-14_2205,6080,87927,False
2024-03-14_2305,6081,104744,True
2024-03-15_0005,6082,131215,True
2024-03-15_0105,6083,1,False
2024-03-15_0205,6084,282677,True
2024-03-15_0305,6085,302741,True
2024-03-15_0405,6086,285055,True
2024-03-15_0505,6087,333043,True
2024-03-15_0605,6088,486080,True
2024-03-15_0705,6089,630683,True
2024-03-15_0805,6090,455685,True
2024-03-15_0905,6091,506541,True
2024-03-15_1005,6092,479175,True
2024-03-15_1105,6093,426643,True
2024-03-15_1205,6094,420642,True
2024-03-15_1305,6095,219578,True
2024-03-15_1405,6096,85176,False
2024-03-15_1505,6097,5,False
2024-03-15_1605,6098,160225,True
2024-03-15_1705,6099,112621,True
2024-03-15_1805,6100,38,False
2024-03-15_1905,6101,61051,False
2024-03-15_2005,6102,14,False
2024-03-15_2105,6103,78,False
2024-03-15_2205,6104,64289,False
2024-03-15_2305,6105,63218,False
2024-03-16_0005,6106,40393,False
2024-03-16_0105,6107,50395,False
2024-03-16_0205,6108,44642,False
2024-03-16_0305,6109,35514,False
2024-03-16_0405,6110,43097,False
2024-03-16_0505,6111,44123,False
2024-03-16_0605,6112,32697,False
2024-03-16_0705,6113,28589,False
2024-03-16_0805,6114,25029,False
2024-03-16_0905,6115,44,False
2024-03-16_1005,6116,20732,False
2024-03-16_1105,6117,8,False
2024-03-16_1205,6118,23485,False
2024-03-16_1305,6119,19815,False
2024-03-16_1405,6120,22314,False
2024-03-16_1505,6121,20914,False
2024-03-16_1605,6122,16295,False
2024-03-16_1705,6123,17768,False
2024-03-16_1805,6124,18055,False
2024-03-16_1905,6125,19503,False
2024-03-16_2005,6126,13868,False
2024-03-16_2105,6127,14852,False
2024-03-16_2205,6128,0,False
2024-03-16_2305,6129,14875,False
2024-03-17_0005,6130,11061,False
2024-03-17_0105,6131,9170,False
2024-03-17_0205,6132,12469,False
2024-03-17_0305,6133,7,False
2024-03-17_0405,6134,13364,False
2024-03-17_0505,6135,12664,False
2024-03-17_0605,6136,9331,False
2024-03-17_0705,6137,15632,False
2024-03-17_0805,6138,14527,False
2024-03-17_0905,6139,11618,False
2024-03-17_1005,6140,11136,False
2024-03-17_1105,6141,12105,False
2024-03-17_1205,6142,13370,False
2024-03-17_1305,6143,16608,False
2024-03-17_1405,6144,16732,False
2024-03-17_1505,6145,16780,False
2024-03-17_1605,6146,15195,False
2024-03-17_1705,6147,14580,False
2024-03-17_1805,6148,0,False
2024-03-17_1905,6149,16936,False
2024-03-17_2005,6150,17023,False
2024-03-17_2105,6151,20603,False
2024-03-17_2205,6152,0,False
2024-03-17_2305,6153,10410,False
2024-03-18_0005,6154,11735,False
2024-03-18_0105,6155,10542,False
2024-03-18_0205,6156,13615,False
2024-03-18_0305,6157,13456,False
2024-03-18_0405,6158,8603,False
2024-03-18_0505,6159,9176,False
2024-03-18_0605,6160,8838,False
2024-03-18_0705,6161,7368,False
2024-03-18_0805,6162,6279,False
2024-03-18_0905,6163,4542,False
2024-03-18_1005,6164,5040,False
2024-03-18_1105,6165,6387,False
2024-03-18_1205,6166,5441,False
2024-03-18_1305,6167,4534,False
2024-03-18_1405,6168,4690,False
2024-03-18_1505,6169,3798,False
2024-03-18_1605,6170,3337,False
2024-03-18_1705,6171,4477,False
2024-03-18_1805,6172,5145,False
2024-03-18_1905,6173,3993,False
2024-03-18_2005,6174,4413,False
2024-03-18_2105,6175,3607,False
2024-03-18_2205,6176,2854,False
2024-03-18_2305,6177,3478,False
2024-03-19_0005,6178,4076,False
2024-03-19_0105,6179,4232,False
2024-03-19_0205,6180,3248,False
2024-03-19_0305,6181,3603,False
2024-03-19_0405,6182,3985,False
2024-03-19_0505,6183,4198,False
2024-03-19_0605,6184,3560,False
2024-03-19_0705,6185,4184,False
2024-03-19_0805,6186,2957,False
2024-03-19_0905,6187,3581,False
2024-03-19_1005,6188,7099,False
2024-03-19_1105,6189,8971,False
2024-03-19_1205,6190,8036,False
2024-03-19_1305,6191,8940,False
2024-03-19_1405,6192,7036,False
2024-03-19_1505,6193,12208,False
2024-03-19_1605,6194,16303,False
2024-03-19_1705,6195,17920,False
2024-03-19_1805,6196,14753,False
2024-03-19_1905,6197,12334,False
2024-03-19_2005,6198,9211,False
2024-03-19_2105,6199,11265,False
2024-03-19_2205,6200,8377,False
2024-03-19_2305,6201,12475,False
2024-03-20_0005,6202,25,False
2024-03-20_0105,6203,14423,False
2024-03-20_0205,6204,14056,False
2024-03-20_0305,6205,10327,False
2024-03-20_0405,6206,9887,False
2024-03-20_0505,6207,8300,False
2024-03-20_0605,6208,8105,False
2024-03-20_0705,6209,6487,False
2024-03-20_0805,6210,6818,False
2024-03-20_0905,6211,5114,False
2024-03-20_1005,6212,9565,False
2024-03-20_1105,6213,15656,False
2024-03-20_1205,6214,10426,False
2024-03-20_1305,6215,12161,False
2024-03-20_1405,6216,0,False
2024-03-20_1505,6217,12106,False
2024-03-20_1605,6218,9353,False
2024-03-20_1705,6219,9885,False
2024-03-20_1805,6220,11188,False
2024-03-20_1905,6221,11790,False
2024-03-20_2005,6222,9936,False
2024-03-20_2105,6223,6041,False
2024-03-20_2205,6224,7895,False
2024-03-20_2305,6225,0,False
2024-03-21_0005,6226,6747,False
2024-03-21_0105,6227,6606,False
2024-03-21_0205,6228,5326,False
2024-03-21_0305,6229,7014,False
2024-03-21_0405,6230,6364,False
2024-03-21_0505,6231,0,False
2024-03-21_0605,6232,5762,False
2024-03-21_0705,6233,3792,False
2024-03-21_0805,6234,4456,False
2024-03-21_0905,6235,0,False
2024-03-21_1005,6236,0,False
2024-03-21_1105,6237,5976,False
2024-03-21_1205,6238,5629,False
2024-03-21_1305,6239,7140,False
2024-03-21_1405,6240,6136,False
2024-03-21_1505,6241,6572,False
2024-03-21_1605,6242,7016,False
2024-03-21_1705,6243,9751,False
2024-03-21_1805,6244,9560,False
2024-03-21_1905,6245,8748,False
2024-03-21_2005,6246,10453,False
2024-03-21_2105,6247,7098,False
2024-03-21_2205,6248,9258,False
2024-03-21_2305,6249,11036,False
2024-03-22_0005,6250,10288,False
2024-03-22_0105,6251,7594,False
2024-03-22_0205,6252,10352,False
2024-03-22_0305,6253,11342,False
2024-03-22_0405,6254,7862,False
2024-03-22_0505,6255,9848,False
2024-03-22_0605,6256,9406,False
2024-03-22_0705,6257,10854,False
2024-03-22_0805,6258,9321,False
2024-03-22_0905,6259,8273,False
2024-03-22_1005,6260,12260,False
2024-03-22_1105,6261,11108,False
2024-03-22_1205,6262,11968,False
2024-03-22_1305,6263,13628,False
2024-03-22_1405,6264,12054,False
2024-03-22_1505,6265,15429,False
2024-03-22_1605,6266,16002,False
2024-03-22_1705,6267,12976,False
2024-03-22_1805,6268,16741,False
2024-03-22_1905,6269,4302,False
2024-03-22_2005,6270,4673,False
2024-03-22_2105,6271,0,False
2024-03-22_2205,6272,3875,False
2024-03-22_2305,6273,5799,False
2024-03-23_0005,6274,5382,False
2024-03-23_0105,6275,4437,False
2024-03-23_0205,6276,4255,False
2024-03-23_0305,6277,3112,False
2024-03-23_0405,6278,3180,False
2024-03-23_0505,6279,2308,False
2024-03-23_0605,6280,2596,False
2024-03-23_0705,6281,1525,False
2024-03-23_0805,6282,0,False
2024-03-23_0905,6283,2682,False
2024-03-23_1005,6284,1856,False
2024-03-23_1105,6285,1921,False
2024-03-23_1205,6286,2342,False
2024-03-23_1305,6287,1703,False
2024-03-23_1405,6288,3079,False
2024-03-23_1505,6289,2846,False
2024-03-23_1605,6290,2809,False
2024-03-23_1705,6291,2970,False
2024-03-23_1805,6292,0,False
2024-03-23_1905,6293,3622,False
2024-03-23_2005,6294,3916,False
2024-03-23_2105,6295,3536,False
2024-03-23_2205,6296,4004,False
2024-03-23_2305,6297,0,False
2024-03-24_0005,6298,3682,False
2024-03-24_0105,6299,3412,False
2024-03-24_0205,6300,3147,False
2024-03-24_0305,6301,3962,False
2024-03-24_0405,6302,3770,False
2024-03-24_0505,6303,3693,False
2024-03-24_0605,6304,3169,False
2024-03-24_0705,6305,0,False
2024-03-24_0805,6306,2339,False
2024-03-24_0905,6307,1836,False
2024-03-24_1005,6308,1968,False
2024-03-24_1105,6309,2060,False
